x,y,Sortida
26.005495562209,-20.8247491079626,0
1.2659447458896,14.5481670878646,0
-26.4579786894936,11.62824183273,0
-9.06951515411499,9.73091607260562,1
24.3974745095223,14.1995643839063,0
-24.9763071699472,11.639930829265,1
-12.9218786122447,-16.6950521889057,0
35.4518710051036,-5.08940970969158,0
23.2782373350805,-20.7713788727648,0
-21.1137173213521,-21.9426027544713,0
37.9827573248015,-21.6920890694384,0
-33.1558589927092,-14.6174934609172,0
-5.66328302542743,-15.3808279482832,0
-7.27030044118382,0.681736041680626,1
-7.577740824846,-3.56916954064853,1
-29.493879063152,4.12775499818192,0
-5.75238123393985,-9.81283984942417,0
8.62948708262542,4.08439082608247,1
37.0926577174212,3.74617144561457,0
-21.2875408081983,-16.6500254914541,0
-11.089838078817,-18.5418808042588,0
-17.7656171817024,-20.5890851059098,0
-15.8461494186468,-14.6005901950299,0
-23.6823948451771,1.06353216360764,1
-36.2626686044531,15.020220430235,0
-3.84528217191524,-8.51787152828328,0
-19.4833453020026,-13.5889360058964,0
28.023217400231,-19.1347460713575,0
2.17441832563917,19.6244409415983,0
31.4742727787856,-11.2302864632722,0
36.018693456477,5.51778403620405,0
6.49237285833705,-12.9063658914173,1
-28.9578709168004,-11.3633034248384,0
32.4164767587822,10.7101542640062,0
7.110618708568,-15.1358321348916,1
29.1547631742824,14.219580297261,0
-5.73982923733826,-17.8646415486604,0
8.15156132718701,21.111099743476,0
-32.6219677317251,6.74171286696496,0
32.2827047699231,-9.49897074462151,0
10.7980356267693,16.1582431419958,0
-30.0580252397843,-20.6738467944624,0
15.2171056003987,11.4812886226733,0
-7.91887100904674,17.4317866899028,0
-31.5472389409425,5.23048457577786,0
-21.6996060661185,9.71280202019135,1
-19.0912837870818,-1.59059974439925,1
-20.774361552933,11.391002639913,1
15.4283337173774,-21.6857531018259,0
19.3155964765549,-13.4866224423837,0
3.59378417363772,-17.9761219266447,0
4.06473991500317,-14.6109660671941,0
9.9235321694312,19.4589169706509,0
36.8947282391209,15.3750177570876,0
10.205143426679,-15.9595447932804,1
7.63462655234235,7.0719183818854,1
31.0982087380857,-20.3064536737679,0
5.38358417504958,-15.4808253884275,0
-12.5080859852232,-13.8703794989752,0
34.7425760316283,6.39592532728892,0
-4.56584270670839,15.6883444610366,0
7.71723710719137,15.548530982768,0
16.7399394793598,-0.262324832550668,1
13.5871539670312,12.3586076793416,0
-21.8303152321566,-9.91523214563315,1
-31.7966234965295,20.5647086459883,0
-17.1395650006945,21.5832907093086,0
27.9313973714513,-18.2842418656893,0
4.51113712220664,-7.48908965779125,1
-2.68828940192367,-10.1948543006098,0
-5.29713154068933,-12.4993960447291,0
20.8229299215514,11.7489573470075,0
11.6979520173402,-5.9376046194585,1
11.9874246466562,-15.2232398457755,1
-25.7624112515599,-14.7390321364848,0
-5.13936115228093,17.3080146809871,0
0.386542411019661,19.6147515162904,0
-9.47474664932326,0.768565023492975,1
-1.49171066547408,-21.1915705447169,0
-11.9759733896998,-3.55054376128419,1
21.0631294506456,-16.6282534360827,0
-8.82026645837467,19.8813056091863,0
16.0782884513336,-10.112064693608,1
-1.44906103821172,17.3207421496565,0
17.4176968812395,17.3884347010593,0
33.2545021612189,12.1234115573823,0
1.31133459387016,17.9881208267415,0
30.6332248956267,-21.2660633859245,0
-21.4173591980506,20.2087038145104,0
28.3646698531408,-18.688884120699,0
-31.7153371732551,-9.45412764392611,0
-2.62934034062731,-0.522845988850033,1
-36.3333334665936,20.7051563323476,0
23.4293218027017,2.99698466507444,0
-24.3800779398664,-9.94530502174829,1
-25.4301892390998,-16.3203321332524,0
-24.19813649568,-15.1715493246384,0
14.5491788116518,-10.1722794664718,1
-21.7539725386754,-2.90886465046745,1
-15.3440306572363,-4.58024770683879,1
20.3934711765407,-3.28915438138163,1
0.0874071930974694,5.03312784368092,1
31.1193252945532,-2.34056248910322,0
-33.6031793653167,-21.4709731467466,0
-4.80685345353996,-20.4920806258996,0
5.49136066340859,-4.45410032801995,1
4.94510414306557,21.0958035757145,0
24.6100591092033,1.88183209617166,0
-28.4164891113238,18.1450300184493,0
-15.1911249074343,-7.73700309907909,0
-37.838726112676,-9.21727301675821,0
34.2841591996607,16.6748492503706,0
20.2387516132317,12.2823444529185,0
19.0991163262994,-4.64586727325873,0
-27.446272377289,16.8223425466275,0
-11.4517147591605,-3.27058712116478,1
-26.4981174021917,-1.4793687721089,0
-0.249228452397752,-3.30302792490546,1
23.4575712213265,-1.9707581501915,0
10.0980283015271,8.59868052493679,1
14.3185138246565,-17.7945579624826,0
10.6073365569995,10.2722539365678,1
17.4284511945111,-16.2792291692353,0
27.3482738144881,-0.152736580987639,0
9.64860883550758,-10.575026677812,1
-24.2750556588865,4.03333371403473,1
5.57129752127597,-11.9848001785508,1
-25.5689721148119,20.0251792957491,0
30.8599319037388,-19.227581939719,0
-32.1219483298676,-13.9371249624687,0
-12.2713665892326,5.46664743858789,1
6.12693360218209,-9.17814586859672,1
-1.88212803058696,-15.963753433112,0
23.2043569531405,-13.6869276266201,0
2.33913871408523,20.0911502494096,0
-20.7244147951861,-8.94902395018168,1
15.9208581149326,-11.5630734860385,1
-26.7039259564314,7.0469312176257,1
12.0168297729772,-21.8109774120651,0
10.182673639647,-18.5605874099417,0
-20.5727248886014,-8.37828796250685,1
-24.1506708392746,-12.1452888904417,0
-25.3572094120298,8.59273353501931,1
-26.6298610369757,8.81020339552622,0
-22.5911977715626,15.4798725659278,0
34.5768765378467,2.59862222445518,0
-36.7909662504791,3.09462491790925,0
34.7710906130099,1.3604943668264,0
-36.0473863118627,15.7909991677246,0
35.8044103952739,-2.36078312318422,0
-15.382728566356,-5.13122559976571,1
1.90555402067631,4.1957842426785,1
27.5377800724287,-8.57824115930621,0
30.1267726633333,-17.5512576629511,0
-23.6351977887518,-5.63466783232466,1
12.2146863660507,-12.2251662840662,1
33.5335512783849,6.30197161861312,0
36.153741550968,12.1728739736854,0
-29.7969207706515,-3.07850169609988,0
-24.403658670308,5.32670721417701,1
18.7379084620347,-9.72071498121259,1
-34.2403922875718,-0.965897705978325,0
-32.5823489707714,-8.15137003801422,0
-0.826460512579075,14.3954757905755,0
26.5919304142124,10.6990956947389,0
37.775149734728,-15.6503076219449,0
-37.6661614437547,-18.9963358617614,0
3.23816726849,1.4140076909972,1
27.4624614076589,10.7340324702309,0
31.0945658597247,14.7722792397122,0
26.2466427330985,9.70917131803269,0
28.7943392325278,17.0553949435174,0
18.7098500619885,-14.8344513625309,0
-29.0708071048831,-13.1454468202887,1
0.685691519573567,16.8063074227909,0
-25.1687859390867,-1.6738068399596,1
25.1644742428813,-13.7698073209918,0
32.5288251121441,9.89481928089202,0
-25.1191834078543,16.8763160728131,0
29.1640363234359,13.1124950414223,0
-8.52242000818728,15.0907822304091,0
-8.92472102285427,1.67403641603363,1
-17.3695777785066,-12.7780807471308,0
27.9591188554717,1.33960008949202,0
18.3541867480277,15.1053053327334,0
-3.96167251029888,-12.5250264963711,0
15.9325531951347,9.53593858927367,0
33.7691775005533,15.957405975397,0
-24.7670416161558,-1.26436953955246,1
-19.4106824187113,-1.73782274217853,1
10.71061345404,19.4712414319688,0
23.4545507523274,5.64707390393787,1
26.8561964904379,13.4810112999109,0
-7.74305883402205,-4.3322309524926,0
-29.2224705351741,-7.85864879948174,0
-31.8986476652524,-5.33253304884811,0
-10.6044608739537,9.63465747091472,1
24.9968217726553,-13.5051820216765,0
-21.6896623229753,-0.440581635462284,1
22.1190646169073,-16.6860848656536,0
11.7563118774047,-15.8435248611001,1
-36.0128699473033,19.6765966476085,0
21.7189977282309,5.76150905577642,1
32.1147914407471,-2.69915013371584,0
-0.584202045846297,9.14151139194037,0
25.3848857890357,1.3044406064135,0
-28.0171199139054,6.70678468253091,0
19.7435438098715,12.240108016764,0
32.355949731129,5.19278659958001,0
25.2857756545692,0.0918439258172583,0
-18.2855117752073,-0.643611367498245,1
-21.8103456804812,-17.1534155952103,0
1.69592340797082,18.3281937152081,0
-7.80086033729675,-2.96478185089276,1
-1.58765652592713,-3.21207666207136,1
37.5366766079696,-20.7114101354138,0
7.94036279123534,0.458759881943866,1
33.813057120873,20.4029262360791,0
-0.726391649474735,-9.88458771015434,1
-4.71606145730757,10.7101033668106,0
20.7218235015533,-16.8606878618736,0
18.5490591146736,11.8505427890144,0
-4.33929086916407,11.6916577980323,0
-33.9719960092367,1.79371534030859,0
-31.3255398440364,-14.5499970678978,1
22.646932783499,18.9253008400161,0
11.8242603450507,-12.8388254026913,1
-35.5424979380722,-21.1305315535391,0
4.33707905577057,4.4708922744362,1
16.7049181718065,4.72432693117448,1
-29.6089882792712,-1.37038443789282,0
-21.5347994026988,4.23779767990541,1
23.6375363868509,9.83218318432488,0
-27.4616969019357,-4.04313141760466,0
29.024339255715,4.29500947423436,0
32.1902606884632,-3.26877642146119,0
-37.0305772244532,-16.6389691575864,0
-9.3358967687324,-6.60205356707549,0
-25.2463116377025,2.05680669708871,1
3.05693247660934,-16.4076383016873,0
-30.273654945485,-18.4141503751119,0
-35.0156513123794,-9.26388442299113,0
32.9254124947894,7.77991396979894,0
35.8409830976805,-1.89014248337527,0
-10.5694704763832,-0.0345362531044593,1
10.9596106862727,-19.4269572524155,0
-32.8360050408801,-18.7613302469735,0
-22.198688272412,-7.13342170630743,1
-34.9901076450441,-7.21286925375659,0
-2.32869219498718,21.3382252780293,0
-26.5926490776399,11.073212541873,0
37.3393260099985,6.44736488879269,0
-5.54326157026316,16.8460751134522,0
34.6082798257976,0.523157117162036,0
17.0427745475264,-5.44707622215984,0
6.14777013964681,16.8855344018779,0
3.05960096397931,-11.1864798307764,1
15.6135305588702,-14.7838557920582,1
-37.6178048691148,6.97856946489925,0
21.4711991915544,-10.7527978038275,0
32.4413275772987,-15.0654578683381,0
-37.3695300381594,-9.82934558875294,0
24.671754042646,-8.8568150759265,0
20.3175259701189,-21.7402095938709,0
37.7824040465001,-11.9393121781126,0
-20.6983665235754,7.48518283885298,1
31.8852076707793,21.1932865126344,0
10.7919472196553,-10.7294536724158,1
-29.9956660938304,5.24359678966086,0
-17.6197705579121,20.7604974069345,0
20.0521261050084,-0.344464592016461,1
23.2187718237411,-8.75481456703843,0
-30.0767721822543,4.27226685432236,0
-2.2983330017439,1.90884386337725,1
-21.3512962922708,-16.2900863346792,0
32.125800897247,2.29765262220691,0
-13.6554799667727,-15.4411758950552,0
27.1733294673394,-10.62384908808,0
-18.2516532582107,1.26332352818035,1
28.7327836457029,13.7885747202821,0
-23.6916611209785,9.61550663070371,1
19.6987316385862,0.0360497401658861,1
-35.5916131914723,17.3351782455642,0
10.8177759383053,19.8315347534938,0
5.08218936980906,-1.65636260888137,1
-9.39287454579494,-9.3457165314735,0
-21.84632316257,18.760152291664,0
22.2039198044768,-0.161559224330929,0
-26.9462955105296,16.6025221590203,0
-0.825173770310158,-12.6175312946998,0
-37.023723237594,-16.9663437362469,0
-23.8174861142732,-16.5301168653891,0
-1.12248527181747,3.26053261379858,1
25.7051818292224,-1.47962187121029,0
-27.279670386441,-5.5423005845131,0
17.648491043293,11.2030668346205,0
14.5210856147404,-1.95350731573759,1
-35.3785608963679,9.06524651260778,0
-0.846847965757043,18.898348646933,0
35.8256711718947,14.1004909603497,0
-29.453695169347,-20.2467099607314,0
18.4842468392621,20.5123000912303,0
10.529144221796,17.0706034204603,0
7.15790138571569,6.10604686703565,1
-0.104689032045002,-21.5180196562809,0
5.1568021058719,20.9993825544612,0
-5.58567689843706,-5.03675561218119,0
-32.2058023811089,-4.41501183814977,0
-15.9154143371974,0.452676081321968,1
4.66146359653238,2.27173492115116,1
10.1333435924507,20.1913116771805,0
32.7389652876574,15.6376633239495,0
36.3104559853698,-1.02496112498139,0
-30.8866625035475,16.6238838905397,0
12.2918557757637,-4.8453748266582,0
7.81074036089335,-19.8368492655007,0
-1.98984239520957,-8.47286882322235,1
-10.924517970283,-7.91077445724908,0
-1.85603843587524,-1.7029945262627,1
12.9976733895345,-0.522122187684097,1
34.9330349715284,9.09662020458769,0
-31.2295958215128,-5.83893033209008,0
22.6284269483759,19.4233335835355,0
6.89895670670737,-10.199748970013,1
31.3269533231578,10.7974042128739,0
-30.314171764541,17.9992258295357,0
-15.709607134498,3.72031185808295,1
-34.079296390821,17.886145103917,0
0.313741725435591,-19.5059448430692,0
20.3965571442995,2.4964058784743,1
-16.4931114077277,-21.8697001268238,0
-20.8726213196289,-15.261124691803,0
-12.8219871604552,-4.07038322670878,1
-3.55289729297355,-11.728381689327,0
18.0412325017788,1.5538060026697,1
0.751309757439195,-8.28932796620769,1
-8.9289214191418,9.17991347171679,1
30.8167244803893,3.83066395964151,0
35.3595889216992,-11.4755854074942,0
9.74831879398658,-19.1814074781629,0
-27.9656310758271,-21.8517554892375,0
8.99093515297768,-13.6807948863601,1
-8.89047209108256,-0.38703770463782,1
37.3307248152287,5.12462944255517,0
-16.2011263582999,-16.5978554216157,0
15.6705486487917,-16.1466122950106,1
2.67564821041383,-8.17604341408722,1
-23.3159610670004,-18.1343733535245,0
14.397067670237,-4.0130933502016,0
-34.1654197591809,-9.57795935294319,0
-23.9830072068491,5.74597688007436,1
-34.5299674157189,-12.330761820159,0
29.2631541551351,6.78716537457154,0
25.8243733206566,-13.4873896597908,0
-29.0202013683202,-17.8375979580711,0
-6.80847111896439,18.4078455991477,0
-28.8626271607106,2.56254217031769,0
5.47903169181496,-3.6237840543422,1
34.1536502318155,-17.140318498114,0
-18.5147278554371,2.32075440333933,1
37.2297730715,-17.1036548714677,0
-11.4145888806278,-11.6150119308885,0
-22.1522995840993,-15.8992186460885,0
12.602864163405,-7.5574401084382,1
35.9741977107861,-6.75654753417488,0
9.32518643692737,18.8652943311706,0
-33.17112016564,17.0859328031191,0
-9.6132754736608,12.7619573599902,0
-25.3648833068223,-18.7233053219316,0
-20.4228660639608,-3.52891920057293,1
-34.0321438696672,-4.54412821032067,0
30.533480070227,-3.83105172606524,0
22.2901691925007,20.8539824104515,0
-9.65091131180695,-11.5326128559495,0
25.2361576086172,-17.2226388935148,0
19.2914263008228,13.2012806954573,0
9.26159539189576,-20.0282465698231,0
-8.04891825546455,20.2380778761021,0
-10.6948749297839,13.2723475496787,0
-31.2472129721865,20.2662194957458,0
-12.0325477233868,11.6929416490395,1
3.69896514911984,4.76221128976503,1
-2.99839295725226,21.5178300367624,0
11.0543803811048,2.75246827740359,1
1.0275839363311,-0.180925651541425,1
23.8964116108091,-10.8661833508153,0
-30.6140763449883,-13.3777067714438,1
-2.75776939094115,-0.319680750419188,1
6.82612920996048,9.27890818405175,1
-23.7749226389723,21.4552221962643,0
8.46109114448431,-7.27673521614857,1
-34.0524094160057,-12.3127301498653,0
5.75524808248282,-6.80766333641715,1
26.0181973389868,-17.9693244266895,0
-0.0208260047778168,5.79044696075305,0
-4.63410853789974,-5.35971875500523,0
-26.6716616733277,17.043969321896,0
-35.8507617319197,-3.23279230074731,0
19.5069038868104,17.1940562679264,0
22.5040739316559,-12.133899009044,0
-15.6897748242745,13.0649006988891,0
-29.2442873026297,15.7643747513071,0
-9.49303604491304,-3.20776466171658,1
24.9959246243145,3.90982590625861,0
25.9750202285619,-17.9652225130445,0
12.5581223183927,-10.9743525119724,1
34.9706381673553,4.12594191905977,0
33.6769598080134,0.905492164720748,0
-29.4348385790647,18.2183775052754,0
11.2698461411445,7.18488077652799,1
-1.45889207236259,-0.0152878612466125,1
-32.9444274118667,5.93131637026279,0
30.2306131404322,-18.2001385196712,0
-0.210510200788661,-20.2044834085196,0
20.6190605932559,11.068806055421,0
-33.4124705637783,-7.75470442313642,0
-18.0532326672938,-19.0744114112125,0
11.4812720213884,18.6233038150026,0
-27.8461028058172,-19.6081358057223,0
10.5294759986837,-19.0105262399715,0
-8.74432478244158,3.23551322632468,1
20.1930575512772,-2.67526274658905,1
11.6215918438663,-20.7957751053581,0
-9.00683103852875,-19.8132306399206,0
-15.1985877117267,-11.5036743498613,0
-12.1493937814857,-16.3987425682321,0
31.8384167901437,5.7344678448383,0
-3.32372218895382,-1.03777650376314,1
-4.37023160254265,-17.1601234269499,0
-3.48187770922031,-2.84100519305539,1
33.8414326981846,17.6826542596689,0
-21.3469596061867,2.89669687904729,1
29.0626124908118,10.1483191105977,0
-36.4894678653221,21.1622429883768,0
-12.0258688739644,3.88119017803857,1
20.2180858727755,0.139103427422217,0
-11.9469186845261,1.39012268285147,1
9.02928671573476,4.67663744846839,1
-3.57039168101593,11.6299517816842,0
-37.2276422002785,4.4274549549141,0
7.53016872775702,9.79377636735082,1
7.71919447524388,-2.85054241246969,1
11.3557262730638,6.44708372528499,1
-11.9532319237512,-14.2254004400871,0
-0.509256576308758,16.5649485565021,0
15.3348198392683,-10.9256351135606,1
29.4729977086412,-6.31469712369726,0
-33.81560369213,-8.65278569229181,0
-30.5244917585245,20.5814240199008,0
11.3834916959299,-13.539171273764,1
20.0693877339609,-17.6939653891702,0
37.0848795614359,8.5267569078228,0
-28.4753158524149,-17.7749229005707,0
-10.2997346846024,-13.2269993786309,0
13.3934868614512,4.7104186683529,1
-9.44237898747064,9.22728207056945,1
27.6228453515003,17.1832105998879,0
-15.8097669250618,4.51622689828789,1
-27.8559007155935,15.9479492316477,0
13.1214390964846,7.74211687489542,1
-22.6035414537336,12.5399342629699,1
28.007155063283,1.61251964691431,0
19.0879564643703,-21.8043128086204,0
-6.12714660053435,-13.2611100793394,0
-37.9824390448443,-2.69611375467905,0
-26.6407563400545,2.5648151358848,1
-17.1885930826356,-5.0543022377782,1
28.3043014411789,6.46177938958635,1
7.69508693729772,3.7696608537276,1
-13.5896775848239,11.7185650749193,1
-16.3937263413203,-14.3160725253003,0
-4.91599876040025,0.137045601497114,1
30.6856878898305,-5.16230280516299,0
32.3080290190127,20.9967234773285,0
0.402226367643173,19.1876790712076,0
9.69621750452227,17.2804258275111,0
16.6640584385032,-2.48469531209739,1
-36.1826210166662,11.0671700287089,0
5.69487015176438,18.013738615214,0
-34.4633807311331,-5.57401548843386,0
